"大拇指男彈力直筒牛仔褲 深藍#35""","","","51","男裝課"
"茶鴨切盤(1/4隻)","","","17","熟餐課"
"BOSCH新款V4亞熱帶雨刷16吋","16吋","4047025571944","35","汽車百貨"
"童棉質接邊背心 粉紅","","4717011767506","54","童裝及嬰兒服課"
"義美酸梅湯946ml","","4710126191136","15","冷藏課"
"台灣香蕉(約15cm+-5%/支)/公斤","15cm/支","","12","水果課"
"統一及第水餃-瓜子雞肉 950g/包","950g/包","4710088491374","16","冷凍課"
"樂鮮寶寶菠菜120g+-5/盒","120g+-5/盒","4713309470097","11","蔬菜課"
"清淨三段過濾蓮蓬頭組","商品尺寸約：7X23X2公分","4717677211351","34","家庭修繕"
"美國嫩肩里肌火鍋片","250g/盒","4719862616835","14","肉品課"
"七星鱸 500g以上/尾-尾","500g以上/尾-尾","","13","水產課"
"滷牛肚絲(澳洲)","公斤 0.8*1.07","","17","熟餐課"
"奇美40型低藍光液晶顯示器TL-40A800","TL-40A800(#626805)","4713170844003","41","電視及音響"
"生活泡沫花茶 250mlx24包/箱","250mlx24包/箱","4710958921451","21","飲料課"
"維力原祖雞汁麵 70gx5包/組","70gx5包/組","4710199028315","20","米,麵,南北貨課"
"桂格敏兒HA麥精-纖果順暢 700g/罐","","4710043016321","26","沖調課"
"大拇指 特級葡萄乾 370G","","4710970778613","23","糖果餅乾課"
"古早味蛋糕(巧克力)","345g+-9%/個","","18","烘焙課"
"虎皮蛋糕","425g+-9%/盒","","18","烘焙課"
"高露潔全效牙線薄荷配方","2入/組","4710168724682","28","美容用品課"
"真空煙燻魚肚 / 公斤","公斤","","13","水產課"
"豆皮盛盒 (非基改黃豆)","","","13","水產課"
"冷藏肉-豬五花燒烤片(雅勝)公斤","kg","","14","肉品課"
"光泉希臘式優酪500g/個","PP500g/個","4710105001456","15","冷藏課"
"冷凍產銷履歷白蝦 70/80","250公克+-5%","4712876730719","16","冷凍課"
"越南青花菜 180g+-5%/粒","180g+-5%/粒","","11","蔬菜課"
"新東陽港式彩頭糕750g/條","750克","4710057220820","15","冷藏課"
"大拇指原味味付海苔 42公克/包","42公克/包","4710970775346","23","糖果餅乾課"
"春豐花枝風味丸","380g/包","4714381100056","16","冷凍課"
"OP花香分解袋-薰衣草香- (大)","70*65cm/500g/45L/3捲/27張+-5%","4710660880411","69","家庭清潔洗劑課"
"麥提莎麥芽脆心巧克力歡樂桶465g","","9300682051101","23","糖果餅乾課"
"好來抗敏感牙膏-牙齦護理 120g/條","120g/條","4891338014342","28","美容用品課"
"驅塵氏乾濕鑽石拖 1/組","1/組","4710731071892","61","家庭清潔用具課"
"雅方凍豆腐-非基因改造","300g/盒","4711634000989","16","冷凍課"
"藍白橡膠拖0101#1入 紅#9#女","9-12/0101","4710736926364","56","鞋課"
"MT石墨烯冰肌平口褲 深藍#M","MT-P2008","4711033182392","57","男女內著課"
"光泉-黑豆漿200ml*24/箱","","4710105121253","21","飲料課"
"Cheers Bee 蜂蜜氣泡水 590ml","590ml/瓶","4710095913807","21","飲料課"
"VICTORYH羅紋平口褲 L","2313","4712893742580","57","男女內著課"
"光泉-頂級牛奶燕麥優酪DD500g","500g","4710105001500","15","冷藏課"
"泰國玉米筍 100g+-10%/盒","100g+-10%/盒","4719853581241","11","蔬菜課"
"(情人蜂蜜)荔枝蜂蜜 1200g","1200g","4719852224705","26","沖調課"
"三花彩色圓領衫 XL","","4711570872299","57","男女內著課"
"Bixtar柳橙綠茶475ml","475ml/瓶","4710063426674","15","冷藏課"
"泰山冰鎮水果茶535ml/瓶","535ml/瓶","4710095970602","21","飲料課"
"台灣百香果(約600克+-5%)/袋","600克/袋","4712487618772","12","水果課"
"大拇指男鋪棉外套 深藍#M","16W-F9401","","51","男裝課"
"大拇指正式平口西褲- 黑#30""","29""~40"" 黑","4710970805579","51","男裝課"
"衝鋒傘雙玻纖高爾夫傘 黃","68.5cm*8K/3320","4719634027876","55","流行飾品課"
"去皮南瓜絲(餐)1kg/包","1kg/包","","17","熟餐課"
"KEYWAY 鄉村直取式整理箱 HB-32#紅色","460*300*311mm/30L","4711713609737","31","家俱與收納課"
"桂冠蕃茄肉醬義大利麵 330g/盒","Sauce  330g/盒","4710011470018","16","冷凍課"
"鹹水鴨胗/粒(佳佳)","50-60g/粒(-)","4712378107132","17","熟餐課"
"皇家穀堡國色天香2kg/包","2kg/包 CNS一等米","4716112760515","20","米,麵,南北貨課"
"蘋果丹麥","37g+-9%/個","","18","烘焙課"
"豆皮花捲(小)","盒","","13","水產課"
"草魚切排300G/盒","300G/盒","","13","水產課"
"菇的家-有機杏鮑菇  150g+-5%/包","150g+-5%/包","4710958057563","11","蔬菜課"
"LOTTE 巧克力派 336g/包","336g/包","8801062267491","23","糖果餅乾課"
"嘉義老欉紅肉小木瓜(300克+-5%)/粒","300克+-5%/粒","","12","水果課"
"歌林12kg變頻洗衣機 BW-12V01","BW-12V01","4714711270909","42","大家電"
"東台糧倉 鹿野町糙米","1.5kg","4710792096063","20","米,麵,南北貨課"
"台灣韭菜黃250g+-10%/袋","250g+-10%/袋","4717060103119","11","蔬菜課"
"現撈大文蛤9分上/公斤","","","13","水產課"
"美國牛五花火鍋片","公斤","","14","肉品課"
"華元大吉利超值包 7包/袋","7包/組","4710176034063","23","糖果餅乾課"
"頂級堅果百匯","255g±9%/個","","18","烘焙課"
"胚芽燕麥葡萄吐司","450g +-9%個","","18","烘焙課"
"純棉短袖圓領衫 白#XL","7611A","4712893743433","57","男女內著課"
"白蘭氏黑醋栗金盞花葉黃素18入","60ML*18入","4710777115376","63","健康生活"
"Fila女棉柔長版短袖 L","FW7550E","4713319016551","57","男女內著課"
"極透視濃縮雨刷精","2200cc","4710484710611","35","汽車百貨"
"倍潔雅特級3層衛生紙110抽10包","110抽10包","4710901899059","27","家用紙製品課"
"伴天下鴛鴦麵黑白芝麻醬口味426g","426g/組","4719864781890","20","米,麵,南北貨課"
"精燉爌肉湯麵94*4包","94*4包/組 豬肉產地:台灣","4710008293255","20","米,麵,南北貨課"
"活益比菲多-綠茶多酚","容量為內容量1177ml+固形物14g","4710784961447","15","冷藏課"
"超值居家拖#M89# 藍#男段","EVA:38-45","4711106984656","56","鞋課"
"小粒納豆四付綠納豆","202.4 公克 (50.4 公克x4 入) / 盒","4901160050019","16","冷凍課"
"靠得住暖心杏桃花平日護墊14.5cm","25片x2包/組","4710036613124","27","家用紙製品課"
"冷藏肉-雞心(超) 公斤","","","14","肉品課"
"ADIDAS男棉短T GU364 黑#S","GU3641 / GU3642","","51","男裝課"
"台灣柳丁(約3公斤+-5%)/袋","約3kg+-5%/袋 (#21 約24~33粒)","4712487612213","12","水果課"
"男機能防潑貼袋短褲 軍綠#L","DW115003","4711085061997","51","男裝課"
"樂活休閒中性拖71016 桃#35/36","","4715982103408","56","鞋課"
"VICTORYH超細排汗纖維三角褲 L","2513","4712893742191","57","男女內著課"
"香蒜丹麥條(奶油)","80g +-9%個","","18","烘焙課"
"Fila男涼感圓領短袖衫 XL","FM0652D","4713319014816","57","男女內著課"
"佳賀晴霧妝感全彈褲襪 加大#褲襪","","4716112221887","57","男女內著課"
"點點抽繩鬆緊牛仔短褲 2L","E612-317 22SS M-3L","4717744094337","51","男裝課"
"三折超潑水自動開收傘 寶藍/淺藍","58CM*8K/2276","4719634028224","55","流行飾品課"
"義美炸芋頭","150g/盒","4710126095144","16","冷凍課"
"得意的一天韓式泡菜牛肉高湯粥","350g","4710043046014","25","食用油&罐頭醬料課"
"青龍辣椒/公斤","公斤","","17","熟餐課"
"非基改小黑干","","4715008007345","17","熟餐課"
"台灣青椒-600g+-5%/袋","600g+-5%/袋","4719853580459","11","蔬菜課"
"立基冷凍起酥片","1kg/包","4710885812273","16","冷凍課"
"生活泡沫綠茶 590mlx4瓶/組","590mlx4瓶/組","4710958920546","21","飲料課"
"義美鮮乳薄餅","240g","4710126003903","23","糖果餅乾課"
"龜甲萬甘醇薄鹽醬油1600ml","1600ml/瓶","4710685463279","25","食用油&罐頭醬料課"
"馬玉山高纖高鈣特級杏仁粉450g","450gx1罐","4713398060032","26","沖調課"
"妙管家休閒瓦斯爐附不沾烤盤","瓦斯爐功率2.2KW烤盤直徑31cmH3.5±3%","4715463030988","39","戶外休閒"
"原味小餐包12入","32gX12入±9%/包","","18","烘焙課"
"KEYWAY 天廚長型保鮮盒KI-R11200","310*215*221mm /11.2L","4711713382241","33","廚房與餐具用品課"
"美國結球萵苣 350g+-5%/粒","350g+-5%/粒","738761300151","11","蔬菜課"
"短袖條格襯衫 天空藍#L","AC05233 20SS M-2L","4717744089944","51","男裝課"
"ADIDAS男棉長袖T 黑#XL","GV5295 / HL2285","","51","男裝課"
"良月黃金泡菜 430g/罐","430g/罐","4713811200847","15","冷藏課"
"卡好饅頭大地全麥 6粒/包","540g","4713909830925","15","冷藏課"
"樂事瑞士香濃起司夾鏈包275g","275g/包","4710543005719","23","糖果餅乾課"
"純棉素彩背心 灰#XL","7717A","4712893743525","57","男女內著課"
"旗魚切片","","","13","水產課"
"雙口袋短袖牛仔襯衫 M","AC05212  19S (M-2L)","4710469760730","51","男裝課"
"童棉質短褲 紫","","4711061732835","54","童裝及嬰兒服課"
"台灣高雄非基因改造黃豆500G/包","500G±3%","4716205012408","20","米,麵,南北貨課"
"絲花化妝棉2B 80片x2盒/組","80片*2盒","4903111256914","28","美容用品課"
"桂格美味三合一麥片麥香減糖","32.5g*10包/袋","4710043045918","26","沖調課"
"女機能涼感外套 桃紅#L","","","53","女裝課"
"靠得住暖心梔子花瞬吸護墊17.5cm","24片x2包/組","4710036613087","27","家用紙製品課"
"台灣空心菜 250g+-5%/束","250g+-5%/束","4717048830235","11","蔬菜課"
"冷藏肉-豬肚(思牧)/個","","","14","肉品課"
"加大S不銹鋼勾114G","","4716381011479","34","家庭修繕"
"履歷台南11號米","6kg/包CNS一等米","4710265031690","20","米,麵,南北貨課"
"加洲鱸 500~600g/尾","500~600g/尾","","13","水產課"
"咪碼貓湯罐-白身鮪魚+ 雞肉80g","80g/罐","4710614156951","22","寵物課"
"好立善綜合維他命發泡錠20錠/條","20錠/條","4022679137111","63","健康生活"
"胖胖寬版厚底拖#M024# 紫#女段","EVA/EVA;35-45","4712782519484","56","鞋課"
"炫彩3D網透氣記憶坐墊","40x40cm","4717557277644","32","家用紡品"
"萬歲牌什錦堅果仁","160G","4710022050414","23","糖果餅乾課"
"舒足家居拖鞋96070 灰#男段","","4715982117375","56","鞋課"
"冷藏肉-雞皮 (超秦) 公斤","","","14","肉品課"
"老媽拌麵-麻辣 101g*4包","101g*4包","4717011150582","20","米,麵,南北貨課"
"魷魚翅條","Kg","","13","水產課"
"女童棉質印花上衣 桃紅#斜袖","","4717011767407","54","童裝及嬰兒服課"
"聯華可樂果試嚼系九層塔口味 118g","118g/包","4710022002215","23","糖果餅乾課"
"達人上菜多蔥厚抓餅","700g/包","4713494160568","16","冷凍課"
"綠天使格蘭菜(產銷履歷)250g/包","250g/包","4717060912100","11","蔬菜課"
"綠的果蔬 沙拉吧(原味) 70g/包","70g","4710958051363","15","冷藏課"
"金品鍋貼 280gx3包/組(8粒x3包/組)","280gx3包/組(8粒x3包/組)","4712453005025","16","冷凍課"
"ASICS男慢跑鞋1011A66 灰#28","1011A666021","","56","鞋課"
"林鳳營實感精品優格-百香蜜桃400g","400g","4710063338724","15","冷藏課"
"生魚片便當","","","13","水產課"
"Blue3 三層刮鬍刀片(3片裝)","","7702018037186","28","美容用品課"
"龍鳳大口吃韭菜豬肉和風熟餃","900公克/包","4712867350070","16","冷凍課"
"*簡單點優酪乳(無加糖)150ml","150ml/瓶","4710063338403","15","冷藏課"
"冷藏肉-去骨雞腿/大包裝(超秦) 公斤","kg","","14","肉品課"
"泰泉芭樂乾(內附梅粉)175g/袋","175g/袋","4719635005460","23","糖果餅乾課"
"點點抽繩鬆緊牛仔短褲 3L","E612-317 22SS M-3L","4717744094344","51","男裝課"
"薯片先生(原味)130g","","9557062332415","23","糖果餅乾課"
"愛之味黑巧燕麥290mlx24瓶/箱","290mlx24瓶/箱","4710626245230","21","飲料課"
"妮維雅男士控油淨涼潔面泥100g","100g","4005808970650","28","美容用品課"
"Panasonic 4K高階顯示器TH-49LX750W","TH-49LX750W(無視訊盒)","4717523006155","41","電視及音響"
"打褶百慕達短褲 深灰#32""","21SS(29-42)","4717744091084","51","男裝課"
"CLASSICO義大利麵醬-香甜羅勒680g","680g/瓶","041129077900","25","食用油&罐頭醬料課"
"蠟筆小新男短袖上衣 藍#XL","SC-NX003","4710577419438","51","男裝課"
"有機紅蘿蔔 400-450g/袋","400~450g/袋","4713327093094","11","蔬菜課"
"冷藏肉-土雞切塊600g/盒(超)","600g/盒","","14","肉品課"
"大森紙纖記憶型坐墊3人 咖","50x150x3cm","4717565505524","32","家用紡品"
"蓮藕(真空) kg","kg","","11","蔬菜課"
"紐西蘭洋蔥 220g+-10%/粒","220g+-10%/粒","","11","蔬菜課"
"隨緣素肉骨茶麵90gx5包/組","","4710110910149","20","米,麵,南北貨課"
"(f)冷藏肉-新鮮豬絞肉(和榮意)","250g/盒","","14","肉品課"
"網眼透氣牛仔短褲 4L","A612-314 21SS (M-5L)","4717744092210","51","男裝課"
"蒟蒻果凍飲(優格口味)","150ML","8809403535728","66","進口食品課"
"優品別慌蟑環保捕蟑屋  10片/組","","4713317901446","69","家庭清潔洗劑課"
"雙排扣室外拖61026 藍#26","","4715982100070","56","鞋課"
"村子口功夫菜醬燒三杯雞","400g","4712523201869","16","冷凍課"
"ADIDAS男棉短T GL3250 白#L","GL3250","","51","男裝課"
"鄭氏蘿蔔泡菜380g/盒","380g/盒","4717322000033","15","冷藏課"
"$199組合盆","","","11","蔬菜課"
"大拇指非基改腐竹100g/盒","100g/盒","4710970805104","20","米,麵,南北貨課"
"巨煬(歐)506按鍵式修正帶 透明","","4712893797092","38","文具"
"魔鏡OXICLEAN地毯除臭去污噴劑","709ml","757037950302","69","家庭清潔洗劑課"
"雪柔切片蛋糕						","160g+-9%/片					","","18","烘焙課"
"LG 極窄版 直驅變頻蒸氣洗衣機 13KG","WT-SD139HBG  (黑色不鏽鋼色)","8806098636747","42","大家電"
"迪士尼公主女短袖上衣 粉#XL","PR-NX002","4710577418684","53","女裝課"
"美國A&H鐵鎚牌清潔用小蘇打粉","(袋裝)1.58kg","033200009917","69","家庭清潔洗劑課"
"萬丹巧克力牛奶936ml","936ml","4710063338656","15","冷藏課"
"醃漬美式豬肋排/kg(美淇)","","","17","熟餐課"
"澎澎MAN咖啡因洗面乳","100g","4710186071058","28","美容用品課"
"白吐司(厚片)","850g +-5%條","","18","烘焙課"
"工研酢 600ml/瓶","600ml/瓶","4710046011101","25","食用油&罐頭醬料課"
"祕魯藍莓(約125克+-5%)/盒","約125g+-5%/盒","815887010277","12","水果課"
"綜合捲壽司","盒","","13","水產課"
"寶路X型潔牙骨原味 小型犬專用210g","210g","9334214022871","22","寵物課"
"紀文 迷你牛蒡卷/160g","160g/包","4718535040526","16","冷凍課"
"聲寶三門AIE智慧變頻冰箱455L紫燦銀","SR-B46DV(R6)/紫燦銀","4718060317117","42","大家電"
"4.5mm狗鍊6呎","","4715645309246","22","寵物課"
"良月紅花豆 300g/包","300g/包","4713811000409","15","冷藏課"
"樂米穀場-台東池上產越光米1.5KG","1.5kg/包","4713106631622","20","米,麵,南北貨課"
"台灣楊桃(約300克+-5%)/公斤","300克+-5%/公斤","","12","水果課"
"好侍爪哇咖哩-中辣 185g/盒","185g/盒","4902402002162","25","食用油&罐頭醬料課"
"冷藏肉-豬肋小排骨(思牧)/公斤","kg","","14","肉品課"
"勝大四季白玉子(白殼)/10入/盒","600g+-30g/10入/盒","4716966700279","15","冷藏課"
"粉肝(知王)","(+)","4715008000308","17","熟餐課"
"摩卡現在最好拿鐵咖啡","18gx25包/袋","4710179374500","26","沖調課"
"硬式棒球 KIPSTA BA 180","2583296/8496685","3583787870747","36","運動與健身"
"雙葉布丁雪糕 (72g±5g)x5支/盒","(72g±5g)x5支/盒","4710131137013","16","冷凍課"
"野菜園海苔堅果三明治(杏仁芝麻)60g","60g/袋","4710176039082","23","糖果餅乾課"
"樂事樂連連雞汁味經濟包166G","166G/盒","4710543016746","23","糖果餅乾課"
"東港黑鮪(甘肚)生魚片 公斤","急速凍藏","","13","水產課"
"ASD 超硬陽極炒鍋40公分","40CM,Y2340TW","6921880713672","33","廚房與餐具用品課"
"台灣高接梨4入(約1.2kg+-5%)盒","約1.2kg+-5%/盒(四入盒)","","12","水果課"
"白蘭氏強化型金盞花葉黃素精華飲6入","60ML*6入","4710777115567","63","健康生活"
"妙潔絨裡手套 1雙/包- M","手套全長30公分","4710466206507","69","家庭清潔洗劑課"
"廣吉黃金燕麥片2kg/包","2kg","4712277350356","26","沖調課"
"滿漢培根堡","280g +-9%個","","18","烘焙課"
"千山進口1Micron P.P纖維溝槽濾心","10"" / CT-B10A","4710782433601","33","廚房與餐具用品課"
"冷藏肉-梅花炒肉片Mini包裝(雅)公斤","","","14","肉品課"
"紳士口袋POLO衫B款 白色#L","GF-216002","4711085066343","51","男裝課"
"成人款護膝(左右通用1入) TARMAK","4102048/8600257","3583787728659","36","運動與健身"
"金車奧利多水 585ml*4瓶/組","585ml*4瓶/組","4710085204632","21","飲料課"
"小磨坊五香蒸肉粉 110g/盒","110g/盒","4710059080040","25","食用油&罐頭醬料課"
"黑松FIN健康補給飲料1460ml/瓶","1460ml/瓶","4710154013035","21","飲料課"
"台灣美食全記錄-蒜茸花生 185g/包","185g/包","4710446722119","23","糖果餅乾課"
"工研糯米酢 600ml/瓶","600ml/瓶","4710046014003","25","食用油&罐頭醬料課"
"*達人上菜米血糕","300g","4713494160407","15","冷藏課"
"男亞麻休閒短褲 深藍#2L","","","51","男裝課"
"素色短袖衫 薑黃#L","7636","4712893745192","57","男女內著課"
"台灣搵醬海鮮五味醬","200g / 瓶","4710063045592","25","食用油&罐頭醬料課"
"克潮靈除濕桶補充包-玫瑰香","660ml","4710731060124","69","家庭清潔洗劑課"
"CHIQ55型Google認證4K聯網液晶","CQ-55ADF94(#127491)","47112295922954","41","電視及音響"
